Time_s,Current_A,V_model,SoC_model,V_rc,y1,y2
4231.9475652497595,0.0,3.784,0.38768312063444704,1.231164226932746e-100,1690.4738219313444,1158.212161746853
4232.311144182126,0.0,3.784,0.38768312063444704,9.588316640247235e-101,1690.5177153166694,1158.1682683615281
4232.674723114491,0.0,3.784,0.38768312063444704,7.467388507761128e-101,1690.561505881357,1158.1244777968404
4233.038302046856,0.0,3.784,0.38768312063444704,5.815608017342777e-101,1690.6051938662658,1158.0807898119317
4233.401880979222,0.0,3.784,0.38768312063444704,4.529200077942895e-101,1690.6487795116896,1158.037204166508
4233.765459911588,0.0,3.784,0.38768312063444704,3.527344567388995e-101,1690.6922630573595,1157.993720620838
4234.129038843953,0.0,3.784,0.38768312063444704,2.747098711245215e-101,1690.735644742445,1157.9503389357526
4234.492617776319,0.0,3.784,0.38768312063444704,2.1394426274922206e-101,1690.7789248055556,1157.907058872642
4234.856196708684,0.0,3.784,0.38768312063444704,1.6661995936272854e-101,1690.8221034847413,1157.8638801934562
4235.21977564105,0.0,3.784,0.38768312063444704,1.2976375482701864e-101,1690.8651810174952,1157.8208026607024
4235.583354573416,0.0,3.784,0.38768312063444704,1.010601138735679e-101,1690.9081576407536,1157.777826037444
4235.946933505781,0.0,3.784,0.38768312063444704,7.870569582202004e-102,1690.9510335908979,1157.7349500872997
4236.310512438146,0.0,3.784,0.38768312063444704,6.129605753836901e-102,1690.9938091037557,1157.6921745744419
4236.6740913705125,0.0,3.784,0.38768312063444704,4.773741761007167e-102,1691.036484414602,1157.6494992635955
4237.037670302878,0.0,3.784,0.38768312063444704,3.717793821653049e-102,1691.0790597581613,1157.6069239200363
4237.401249235243,0.0,3.784,0.38768312063444704,2.895420739601426e-102,1691.1215353686075,1157.56444830959
4237.764828167608,0.0,3.784,0.38768312063444704,2.2549559393227766e-102,1691.1639114795664,1157.5220721986311
4238.1284070999745,0.0,3.784,0.38768312063444704,1.7561614513360938e-102,1691.2061883241165,1157.479795354081
4238.49198603234,0.0,3.784,0.38768312063444704,1.3676999135003647e-102,1691.24836613479,1157.4376175434074
4238.855564964705,0.0,3.784,0.38768312063444704,1.0651657636407767e-102,1691.290445143575,1157.3955385346226
4239.219143897071,0.0,3.784,0.38768312063444704,8.295519308242878e-103,1691.3324255819155,1157.353558096282
4239.5827228294365,0.0,3.784,0.38768312063444704,6.460556933243513e-103,1691.3743076807136,1157.311675997484
4239.946301761802,0.0,3.784,0.38768312063444704,5.031486798687442e-103,1691.4160916703308,1157.2698920078667
4240.309880694168,0.0,3.784,0.38768312063444704,3.918525858831216e-103,1691.4577777805885,1157.228205897609
4240.673459626533,0.0,3.784,0.38768312063444704,3.0517510073433e-103,1691.4993662407699,1157.1866174374277
4241.0370385588985,0.0,3.784,0.38768312063444704,2.3767060742579107e-103,1691.5408572796212,1157.1451263985764
4241.400617491265,0.0,3.784,0.38768312063444704,1.8509805517626255e-103,1691.5822511253527,1157.1037325528448
4241.76419642363,0.0,3.784,0.38768312063444704,1.4415451031626738e-103,1691.6235480056403,1157.0624356725573
4242.127775355995,0.0,3.784,0.38768312063444704,1.1226764551758396e-103,1691.6647481476261,1157.0212355305714
4242.491354288361,0.0,3.784,0.38768312063444704,8.743413024267728e-104,1691.7058517779208,1156.9801319002768
4242.854933220727,0.0,3.784,0.38768312063444704,6.809376910016427e-104,1691.7468591226036,1156.939124555594
4243.218512153092,0.0,3.784,0.38768312063444704,5.303148069749136e-104,1691.7877704072246,1156.898213270973
4243.582091085458,0.0,3.784,0.38768312063444704,4.130095869464236e-104,1691.8285858568051,1156.8573978213924
4243.945670017823,0.0,3.784,0.38768312063444704,3.216521897298722e-104,1691.8693056958396,1156.816677982358
4244.309248950189,0.0,3.784,0.38768312063444704,2.5050297723825654e-104,1691.9099301482966,1156.776053529901
4244.672827882555,0.0,3.784,0.38768312063444704,1.9509191483487252e-104,1691.9504594376199,1156.7355242405777
4245.03640681492,0.0,3.784,0.38768312063444704,1.5193773604429854e-104,1691.99089378673,1156.6950898914674
4245.399985747285,0.0,3.784,0.38768312063444704,1.1832922780939612e-104,1692.0312334180255,1156.654750260172
4245.763564679652,0.0,3.784,0.38768312063444704,9.215489527819236e-105,1692.0714785533835,1156.614505124814
4246.127143612017,0.0,3.784,0.38768312063444704,7.177030460651952e-105,1692.1116294141616,1156.574354264036
4246.490722544382,0.0,3.784,0.38768312063444704,5.589476942883066e-105,1692.1516862211986,1156.534297456999
4246.854301476747,0.0,3.784,0.38768312063444704,4.353089020076894e-105,1692.1916491948164,1156.4943344833812
4247.217880409114,0.0,3.784,0.38768312063444704,3.3901891376154196e-105,1692.2315185548205,1156.454465123377
4247.581459341479,0.0,3.784,0.38768312063444704,2.6402819551350595e-105,1692.2712945205017,1156.4146891576959
4247.945038273845,0.0,3.784,0.38768312063444704,2.0562536541884843e-105,1692.310977310637,1156.3750063675604
4248.30861720621,0.0,3.784,0.38768312063444704,1.6014119560754294e-105,1692.3505671434912,1156.3354165347064
4248.672196138576,0.0,3.784,0.38768312063444704,1.2471808854114547e-105,1692.390064236817,1156.2959194413806
4249.035775070941,0.0,3.784,0.38768312063444704,9.71305450190129e-106,1692.4294688078578,1156.2565148703397
4249.399354003307,0.0,3.784,0.38768312063444704,7.564534452095959e-106,1692.4687810733478,1156.2172026048497
4249.762932935672,0.0,3.784,0.38768312063444704,5.891265354862954e-106,1692.5080012495137,1156.177982428684
4250.126511868038,0.0,3.784,0.38768312063444704,4.588122071648706e-106,1692.5471295520754,1156.1388541261222
4250.490090800404,0.0,3.784,0.38768312063444704,3.5732330622272084e-106,1692.5861661962476,1156.09981748195
4250.853669732769,0.0,3.784,0.38768312063444704,2.7828367069591837e-106,1692.6251113967412,1156.0608722814563
4251.217248665134,0.0,3.784,0.38768312063444704,2.167275406539662e-106,1692.6639653677635,1156.022018310434
4251.5808275975005,0.0,3.784,0.38768312063444704,1.687875783744486e-106,1692.7027283230204,1155.983255355177
4251.944406529866,0.0,3.784,0.38768312063444704,1.314518982107467e-106,1692.7414004757172,1155.9445832024803
4252.307985462231,0.0,3.784,0.38768312063444704,1.0237484126275213e-106,1692.7799820385594,1155.9060016396381
4252.671564394597,0.0,3.784,0.38768312063444704,7.972960654224213e-107,1692.8184732237548,1155.8675104544427
4253.0351433269625,0.0,3.784,0.38768312063444704,6.209348000907318e-107,1692.8568742430139,1155.8291094351837
4253.398722259328,0.0,3.784,0.38768312063444704,4.835845085469482e-107,1692.895185307551,1155.7907983706466
4253.762301191694,0.0,3.784,0.38768312063444704,3.7661599393756375e-107,1692.9334066280858,1155.7525770501118
4254.125880124059,0.0,3.784,0.38768312063444704,2.933088309957901e-107,1692.9715384148444,1155.7144452633531
4254.4894590564245,0.0,3.784,0.38768312063444704,2.2842914726127968e-107,1693.0095808775607,1155.6764028006369
4254.853037988791,0.0,3.784,0.38768312063444704,1.7790079876341787e-107,1693.0475342254767,1155.6384494527208
4255.216616921156,0.0,3.784,0.38768312063444704,1.3854928138597827e-107,1693.0853986673449,1155.6005850108527
4255.580195853521,0.0,3.784,0.38768312063444704,1.079022888373803e-107,1693.1231744114282,1155.5628092667694
4255.943774785887,0.0,3.784,0.38768312063444704,8.403438704174869e-108,1693.1608616655021,1155.5251220126954
4256.307353718253,0.0,3.784,0.38768312063444704,6.544604643303939e-108,1693.1984606368553,1155.4875230413422
4256.670932650618,0.0,3.784,0.38768312063444704,5.0969432210978606e-108,1693.2359715322907,1155.4500121459068
4257.034511582984,0.0,3.784,0.38768312063444704,3.9695033718615025e-108,1693.273394558127,1155.4125891200706
4257.398090515349,0.0,3.784,0.38768312063444704,3.09145233441032e-108,1693.3107299201995,1155.375253757998
4257.761669447715,0.0,3.784,0.38768312063444704,2.40762549886668e-108,1693.3479778238614,1155.3380058543362
4258.12524838008,0.0,3.784,0.38768312063444704,1.8750606238600522e-108,1693.3851384739844,1155.3008452042131
4258.488827312446,0.0,3.784,0.38768312063444704,1.4602986821685657e-108,1693.4222120749612,1155.2637716032364
4258.852406244811,0.0,3.784,0.38768312063444704,1.1372817571910196e-108,1693.4591988307047,1155.2267848474928
4259.215985177177,0.0,3.784,0.38768312063444704,8.857159230731894e-109,1693.496098944651,1155.1898847335465
4259.579564109543,0.0,3.784,0.38768312063444704,6.897962544682121e-109,1693.5329126197591,1155.1530710584384
4259.943143041908,0.0,3.784,0.38768312063444704,5.372138631395657e-109,1693.5696400585127,1155.1163436196848
4260.306721974273,0.0,3.784,0.38768312063444704,4.1838257728990827e-109,1693.6062814629213,1155.0797022152763
4260.67030090664,0.0,3.784,0.38768312063444704,3.258366788168131e-109,1693.642837034521,1155.0431466436764
4261.033879839005,0.0,3.784,0.38768312063444704,2.537618606159199e-109,1693.679306974376,1155.0066767038215
4261.39745877137,0.0,3.784,0.38768312063444704,1.9762993576133512e-109,1693.7156914830794,1154.9702921951182
4261.761037703736,0.0,3.784,0.38768312063444704,1.5391434872927924e-109,1693.7519907607543,1154.9339929174432
4262.124616636102,0.0,3.784,0.38768312063444704,1.1986861531628797e-109,1693.7882050070552,1154.8977786711423
4262.488195568467,0.0,3.784,0.38768312063444704,9.335377147401006e-110,1693.824334421169,1154.8616492570286
4262.851774500833,0.0,3.784,0.38768312063444704,7.270399032662802e-110,1693.8603792018155,1154.825604476382
4263.215353433198,0.0,3.784,0.38768312063444704,5.662192459879375e-110,1693.8963395472495,1154.789644130948
4263.578932365564,0.0,3.784,0.38768312063444704,4.4097199216550613e-110,1693.9322156552612,1154.7537680229364
4263.94251129793,0.0,3.784,0.38768312063444704,3.4342933281105357e-110,1693.9680077231776,1154.71797595502
4264.306090230295,0.0,3.784,0.38768312063444704,2.6746303332293865e-110,1694.0037159478634,1154.6822677303342
4264.66966916266,0.0,3.784,0.38768312063444704,2.0830041979455788e-110,1694.0393405257219,1154.6466431524757
4265.0332480950265,0.0,3.784,0.38768312063444704,1.6222453005010403e-110,1694.0748816526966,1154.611102025501
4265.396827027392,0.0,3.784,0.38768312063444704,1.2634059103641167e-110,1694.110339524272,1154.5756441539256
4265.760405959757,0.0,3.784,0.38768312063444704,9.839415123286152e-111,1694.1457143354744,1154.5402693427231
4266.123984892123,0.0,3.784,0.38768312063444704,7.662944202979879e-111,1694.1810062808736,1154.504977397324
4266.4875638244885,0.0,3.784,0.38768312063444704,5.9679069459132124e-111,1694.2162155545834,1154.4697681236141
4266.851142756854,0.0,3.784,0.38768312063444704,4.647810602774486e-111,1694.251342350263,1154.4346413279345
4267.214721689219,0.0,3.784,0.38768312063444704,3.619718537008348e-111,1694.286386861118,1154.3995968170796
4267.578300621585,0.0,3.784,0.38768312063444704,2.8190396311201815e-111,1694.3213492799011,1154.3646343982964
4267.9418795539505,0.0,3.784,0.38768312063444704,2.1954702722257216e-111,1694.3562297989138,1154.3297538792838
4268.305458486316,0.0,3.784,0.38768312063444704,1.7098339672193826e-111,1694.391028610007,1154.2949550681906
4268.669037418682,0.0,3.784,0.38768312063444704,1.331620032592542e-111,1694.4257459045823,1154.2602377736152
4269.032616351047,0.0,3.784,0.38768312063444704,1.0370667241366414e-111,1694.4603818735927,1154.2256018046048
4269.396195283412,0.0,3.784,0.38768312063444704,8.07668376854913e-112,1694.4949367075442,1154.1910469706534
4269.759774215779,0.0,3.784,0.38768312063444704,6.290127643566167e-112,1694.5294105964963,1154.1565730817013
4270.123353148144,0.0,3.784,0.38768312063444704,4.898756334428422e-112,1694.5638037300635,1154.122179948134
4270.486932080509,0.0,3.784,0.38768312063444704,3.8151552693288597e-112,1694.5981162974158,1154.0878673807817
4270.850511012875,0.0,3.784,0.38768312063444704,2.9712459112923123e-112,1694.6323484872803,1154.0536351909172
4271.214089945241,0.0,3.784,0.38768312063444704,2.314008642412163e-112,1694.6665004879421,1154.0194831902554
4271.577668877606,0.0,3.784,0.38768312063444704,1.802151742744591e-112,1694.700572487245,1153.9854111909526
4271.941247809972,0.0,3.784,0.38768312063444704,1.4035171884629844e-112,1694.7345646725928,1153.9514190056047
4272.304826742337,0.0,3.784,0.38768312063444704,1.0930602854291488e-112,1694.7684772309506,1153.917506447247
4272.668405674703,0.0,3.784,0.38768312063444704,8.512762062364744e-113,1694.8023103488451,1153.8836733293524
4273.031984607069,0.0,3.784,0.38768312063444704,6.62974576027021e-113,1694.8360642123664,1153.8499194658311
4273.395563539434,0.0,3.784,0.38768312063444704,5.1632511896627656e-113,1694.8697390071686,1153.816244671029
4273.759142471799,0.0,3.784,0.38768312063444704,4.021144069703725e-113,1694.9033349184706,1153.782648759727
4274.1227214041655,0.0,3.784,0.38768312063444704,3.131670150328197e-113,1694.936852131058,1153.7491315471395
4274.486300336531,0.0,3.784,0.38768312063444704,2.438947165396944e-113,1694.9702908292832,1153.7156928489144
4274.849879268896,0.0,3.784,0.38768312063444704,1.899453962280923e-113,1695.0036511970666,1153.682332481131
4275.213458201262,0.0,3.784,0.38768312063444704,1.4792962332324657e-113,1695.036933417898,1153.6490502602996
4275.5770371336275,0.0,3.784,0.38768312063444704,1.152077064836024e-113,1695.0701376748373,1153.6158460033603
4275.940616065993,0.0,3.784,0.38768312063444704,8.972385202529012e-114,1695.1032641505155,1153.582719527682
4276.304194998359,0.0,3.784,0.38768312063444704,6.987700621747879e-114,1695.136313027136,1153.5496706510614
4276.667773930724,0.0,3.784,0.38768312063444704,5.442026716085791e-114,1695.1692844864756,1153.516699191722
4277.0313528630895,0.0,3.784,0.38768312063444704,4.2382546679831196e-114,1695.2021787098845,1153.483804968313
4277.394931795456,0.0,3.784,0.38768312063444704,3.300756054281291e-114,1695.2349958782886,1153.450987799909
4277.758510727821,0.0,3.784,0.38768312063444704,2.5706313998019497e-114,1695.26773617219,1153.4182475060074
4278.122089660186,0.0,3.784,0.38768312063444704,2.0020097471537003e-114,1695.300399771668,1153.3855839065295
4278.4856685925515,0.0,3.784,0.38768312063444704,1.559166758799887e-114,1695.3329868563796,1153.352996821818
4278.849247524918,0.0,3.784,0.38768312063444704,1.2142802926922562e-114,1695.3654976055618,1153.3204860726357
4279.212826457283,0.0,3.784,0.38768312063444704,9.456824428169037e-115,1695.397932198031,1153.2880514801666
4279.576405389648,0.0,3.784,0.38768312063444704,7.364982270026837e-115,1695.4302908121847,1153.2556928660129
4279.939984322014,0.0,3.784,0.38768312063444704,5.735853959203914e-115,1695.4625736260032,1153.2234100521944
4280.30356325438,0.0,3.784,0.38768312063444704,4.467087555011226e-115,1695.494780817049,1153.1912028611484
4280.667142186745,0.0,3.784,0.38768312063444704,3.4789712858912703e-115,1695.5269125624695,1153.159071115728
4281.030721119111,0.0,3.784,0.38768312063444704,2.709425561735054e-115,1695.5589690389966,1153.127014639201
4281.394300051476,0.0,3.784,0.38768312063444704,2.110102749152941e-115,1695.5909504229483,1153.0950332552493
4281.757878983842,0.0,3.784,0.38768312063444704,1.6433496734014344e-115,1695.6228568902297,1153.0631267879678
4282.121457916208,0.0,3.784,0.38768312063444704,1.2798420125051746e-115,1695.6546886163337,1153.0312950618638
4282.485036848573,0.0,3.784,0.38768312063444704,9.967419615467127e-116,1695.6864457763422,1152.9995379018553
4282.848615780938,0.0,3.784,0.38768312063444704,7.76263420172708e-116,1695.718128544927,1152.9678551332706
4283.212194713305,0.0,3.784,0.38768312063444704,6.04554559500192e-116,1695.7497370963504,1152.9362465818472
4283.57577364567,0.0,3.784,0.38768312063444704,4.7082756434813775e-116,1695.7812716044668,1152.9047120737307
4283.939352578035,0.0,3.784,0.38768312063444704,3.6668087580593193e-116,1695.8127322427235,1152.873251435474
4284.302931510401,0.0,3.784,0.38768312063444704,2.8557135321496834e-116,1695.8441191841612,1152.8418644940364
4284.666510442767,0.0,3.784,0.38768312063444704,2.2240319350657808e-116,1695.8754326014152,1152.8105510767823
4285.030089375132,0.0,3.784,0.38768312063444704,1.732077812605042e-116,1695.9066726667168,1152.7793110114808
4285.393668307498,0.0,3.784,0.38768312063444704,1.3489435567974128e-116,1695.9378395518934,1152.7481441263042
4285.757247239863,0.0,3.784,0.38768312063444704,1.0505582983529512e-116,1695.96893342837,1152.7170502498275
4286.120826172229,0.0,3.784,0.38768312063444704,8.18175625419441e-117,1695.9999544671705,1152.686029211027
4286.484405104595,0.0,3.784,0.38768312063444704,6.37195817766597e-117,1696.0309028389174,1152.6550808392801
4286.84798403696,0.0,3.784,0.38768312063444704,4.9624860184645e-117,1696.061778713834,1152.6242049643636
4287.211562969325,0.0,3.784,0.38768312063444704,3.8647879971610504e-117,1696.0925822617448,1152.5934014164527
4287.575141901691,0.0,3.784,0.38768312063444704,3.0098999185939924e-117,1696.1233136520764,1152.5626700261212
4287.938720834057,0.0,3.784,0.38768312063444704,2.344112413567559e-117,1696.1539730538586,1152.532010624339
4288.302299766422,0.0,3.784,0.38768312063444704,1.825596583293816e-117,1696.1845606357251,1152.5014230424724
4288.665878698787,0.0,3.784,0.38768312063444704,1.4217760486417051e-117,1696.2150765659148,1152.4709071122827
4289.0294576311535,0.0,3.784,0.38768312063444704,1.1072803000343277e-117,1696.2455210122725,1152.440462665925
